Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524711626152,977428749999,7.153875,-3.074155,-4.1180267
android.sensor.accelerometer,1524711626172,977448773436,7.3166804,-2.9975405,-3.2082303
android.sensor.accelerometer,1524711626192,977468764061,8.523358,-3.3423057,-5.3247046
android.sensor.accelerometer,1524711626212,977488754686,8.896853,-3.3614593,-7.3645644
android.sensor.accelerometer,1524711626232,977508745311,8.485051,-3.466804,-6.196194
android.sensor.accelerometer,1524711626252,977528768749,8.226477,-3.514688,-3.1986535
android.sensor.accelerometer,1524711626272,977548759374,8.724471,-3.466804,-2.815581
android.sensor.accelerometer,1524711626292,977568749999,9.356541,-3.6966474,-5.056554
android.sensor.accelerometer,1524711626312,977588771874,9.394848,-3.8786068,-7.0102224
android.sensor.accelerometer,1524711626332,977608762499,8.916007,-3.8786068,-6.7133417
android.sensor.accelerometer,1524711626352,977628753124,8.561666,-3.9743748,-3.9552212
android.sensor.accelerometer,1524711626372,977648745311,8.628703,-4.0414124,-2.72939
android.sensor.accelerometer,1524711626392,977668767186,8.801085,-4.548983,-4.185065
android.sensor.accelerometer,1524711626412,977688757811,8.169016,-4.7500963,-4.606444
android.sensor.accelerometer,1524711626432,977708748436,8.389283,-4.3766007,-3.0071173
android.sensor.accelerometer,1524711626452,977728771874,9.500193,-4.414908,-2.4133554
android.sensor.accelerometer,1524711626472,977748762499,9.423578,-4.8458643,-2.7006595
android.sensor.accelerometer,1524711626492,977768753124,8.90643,-4.8362875,-2.2218192
android.sensor.accelerometer,1524711626512,977788743749,9.232041,-4.663905,-1.4652514
android.sensor.accelerometer,1524711626532,977808765624,9.404425,-4.673482,-2.0207062
android.sensor.accelerometer,1524711626552,977828757811,9.356541,-4.9895163,-2.135628
android.sensor.accelerometer,1524711626572,977848748436,8.868123,-5.544971,-1.6472107
android.sensor.accelerometer,1524711626592,977868770311,8.169016,-5.2385135,-1.3790601
android.sensor.accelerometer,1524711626612,977888760936,7.6710224,-4.912902,-2.2122424
android.sensor.accelerometer,1524711626632,977908751561,7.699753,-4.9703627,-3.371036
android.sensor.accelerometer,1524711626652,977928743749,8.121132,-5.2002063,-2.72939
android.sensor.accelerometer,1524711626672,977948765624,8.839393,-5.4683566,-1.7046716
android.sensor.accelerometer,1524711626692,977968756249,9.672575,-5.554548,-1.0342951
android.sensor.accelerometer,1524711626712,977988746874,10.496181,-5.3438582,-0.08619126
android.sensor.accelerometer,1524711626732,978008768749,10.553641,-5.793968,-0.35434186
android.sensor.accelerometer,1524711626752,978028760936,9.500193,-6.445191,-0.7374141
android.sensor.accelerometer,1524711626772,978048751561,9.279925,-6.6079965,-0.2873042
android.sensor.accelerometer,1524711626792,978068773436,9.097966,-6.253655,0.51714754
android.sensor.accelerometer,1524711626812,978088764061,9.299079,-6.3685765,0.7661445
android.sensor.accelerometer,1524711626832,978108754686,9.299079,-6.588843,0.30645782
android.sensor.accelerometer,1524711626852,978128746874,9.222465,-6.588843,-0.40222588
android.sensor.accelerometer,1524711626872,978148768749,9.481039,-6.3685765,-0.2873042
android.sensor.accelerometer,1524711626892,978168759374,9.308656,-6.3781533,-0.90021986
android.sensor.accelerometer,1524711626912,978188749999,9.279925,-6.4260373,-1.1683705
android.sensor.accelerometer,1524711626932,978208771874,9.471462,-6.493075,-1.0247183
android.sensor.accelerometer,1524711626952,978228764061,9.394848,-6.339846,-1.0630256
android.sensor.accelerometer,1524711626972,978248754686,9.021352,-6.1387334,-0.7757214
android.sensor.accelerometer,1524711626992,978268745311,8.858546,-6.157887,-0.18195933
android.sensor.accelerometer,1524711627012,978288767186,9.011775,-6.5218053,0.93852705
android.sensor.accelerometer,1524711627032,978308757811,8.829816,-6.3206925,0.047884032
android.sensor.accelerometer,1524711627053,978328749999,8.6574335,-5.66947,-3.1028855
android.sensor.accelerometer,1524711627072,978348771874,9.270349,-5.544971,-4.548983
android.sensor.accelerometer,1524711627092,978368762499,9.059659,-5.5737014,-0.41180268
android.sensor.accelerometer,1524711627112,978388753124,8.628703,-5.4683566,2.1547816
android.sensor.accelerometer,1524711627133,978408743749,8.734048,-5.4204726,1.9728222
android.sensor.accelerometer,1524711627153,978428767186,8.801085,-5.2863975,-0.17238252
android.sensor.accelerometer,1524711627172,978448757811,8.963891,-4.9320555,-1.5705963
android.sensor.accelerometer,1524711627192,978468748436,9.490616,-4.7979803,-1.6950948
android.sensor.accelerometer,1524711627212,978488770311,9.471462,-4.644751,-0.095768064
android.sensor.accelerometer,1524711627232,978508760936,9.078813,-4.4915223,1.2066777
android.sensor.accelerometer,1524711627252,978528751561,9.136273,-4.3478703,0.095768064
android.sensor.accelerometer,1524711627272,978548743749,9.059659,-4.0892963,-1.1587936
android.sensor.accelerometer,1524711627292,978568765624,8.935161,-3.8402996,-0.9864111
android.sensor.accelerometer,1524711627312,978588756249,9.040505,-3.6870706,0.21068975
android.sensor.accelerometer,1524711627332,978608748436,9.730036,-3.371036,0.7182605
android.sensor.accelerometer,1524711627352,978628768749,10.247183,-3.074155,0.22026655
android.sensor.accelerometer,1524711627372,978648760936,10.141838,-2.8060043,-0.842759
android.sensor.accelerometer,1524711627392,978668751561,9.739613,-2.72939,-0.30645782
android.sensor.accelerometer,1524711627412,978688774999,9.710882,-2.6240451,1.6184803
android.sensor.accelerometer,1524711627432,978708764061,10.247183,-2.4516625,1.3311762
android.sensor.accelerometer,1524711627452,978728754686,10.955867,-2.1739352,0.8523358
android.sensor.accelerometer,1524711627472,978748746874,11.434708,-1.8579005,0.06703765
android.sensor.accelerometer,1524711627492,978768768749,11.33894,-1.6472107,0.08619126
android.sensor.accelerometer,1524711627512,978788759374,11.453861,-1.5227122,0.7086837
android.sensor.accelerometer,1524711627532,978808749999,11.856087,-1.292869,0.7182605
android.sensor.accelerometer,1524711627552,978828773436,11.856087,-0.93852705,0.17238252
android.sensor.accelerometer,1524711627572,978848764061,11.60709,-0.80445176,0.21068975
android.sensor.accelerometer,1524711627592,978868754686,11.789049,-0.641646,0.842759
android.sensor.accelerometer,1524711627612,978888745311,11.750742,-0.38307226,0.5746084
android.sensor.accelerometer,1524711627632,978908767186,11.693281,-0.095768064,-0.2681506
android.sensor.accelerometer,1524711627652,978928759374,11.760319,0.21068975,-0.5650316
android.sensor.accelerometer,1524711627672,978948749999,11.971008,0.39264908,-0.5746084
android.sensor.accelerometer,1524711627692,978968771874,11.511322,0.48841715,-0.49799395
android.sensor.accelerometer,1524711627712,978988764061,10.658986,0.7661445,-1.1300632
android.sensor.accelerometer,1524711627732,979008753124,10.649409,1.0821792,-1.532289
android.sensor.accelerometer,1524711627752,979028743749,11.3964,1.4269443,-0.45968673
android.sensor.accelerometer,1524711627772,979048767186,11.693281,1.7812861,-0.6703765
android.sensor.accelerometer,1524711627792,979068757811,11.405977,1.7621324,-1.5610195
android.sensor.accelerometer,1524711627812,979088748436,10.965444,1.8962077,-1.0151415
android.sensor.accelerometer,1524711627832,979108770311,11.003751,2.1164744,-0.8810662
android.sensor.accelerometer,1524711627852,979128762499,11.003751,2.27928,-1.4939818
android.sensor.accelerometer,1524711627872,979148751561,10.553641,2.566584,-1.7621324
android.sensor.accelerometer,1524711627892,979168743749,9.873688,2.6240451,-0.9959879
android.sensor.accelerometer,1524711627912,979188765624,9.279925,2.825158,0.7182605
android.sensor.accelerometer,1524711627932,979208756249,9.308656,3.1794999,0.2873042
android.sensor.accelerometer,1524711627952,979228746874,9.634268,3.4763808,-1.4173675
android.sensor.accelerometer,1524711627972,979248770311,9.107543,3.6774938,-1.7238252
android.sensor.accelerometer,1524711627992,979268760936,8.073248,3.9073372,-0.7565677
android.sensor.accelerometer,1524711628012,979288751561,7.833828,4.1946416,-0.62249243
android.sensor.accelerometer,1524711628032,979308774999,8.695741,4.4819455,-1.3599066
android.sensor.accelerometer,1524711628052,979328764061,8.963891,4.673482,-1.3599066
android.sensor.accelerometer,1524711628072,979348754686,7.776367,5.00867,-0.6703765
android.sensor.accelerometer,1524711628092,979368746874,7.383718,5.0182467,-1.3982137
android.sensor.accelerometer,1524711628112,979388768749,7.2113357,5.046977,-2.1260512
android.sensor.accelerometer,1524711628132,979408759374,7.1730285,5.1523223,-2.6431987
android.sensor.accelerometer,1524711628152,979428749999,6.6750345,5.1906295,-3.122039
android.sensor.accelerometer,1524711628172,979448773436,5.8705826,5.267244,-2.9879637
android.sensor.accelerometer,1524711628192,979468762499,5.0374002,5.353435,-2.336741
android.sensor.accelerometer,1524711628212,979488754686,5.315128,5.48751,-1.8291701
android.sensor.accelerometer,1524711628232,979508745311,5.2863975,5.66947,-1.9153614
android.sensor.accelerometer,1524711628252,979528768749,4.1276035,5.6982,-1.9728222
android.sensor.accelerometer,1524711628272,979548757811,3.3423057,5.8705826,-1.0342951
android.sensor.accelerometer,1524711628292,979568748436,3.2752678,6.081272,-0.8619126
android.sensor.accelerometer,1524711628312,979588771874,3.4955344,6.3302693,-1.541866
android.sensor.accelerometer,1524711628332,979608762499,3.0262709,6.483498,-2.3463178
android.sensor.accelerometer,1524711628352,979628753124,1.8770541,6.445191,-0.89064306
android.sensor.accelerometer,1524711628372,979648745311,0.9864111,6.751649,-0.36391866
android.sensor.accelerometer,1524711628392,979668767186,1.982399,7.2783732,-2.135628
android.sensor.accelerometer,1524711628412,979688757811,2.2984335,7.249643,-1.9728222
android.sensor.accelerometer,1524711628432,979708748436,1.1204864,7.28795,-0.82360536
android.sensor.accelerometer,1524711628452,979728770311,0.36391866,7.52737,0.05746084
android.sensor.accelerometer,1524711628472,979748762499,-0.08619126,7.747637,-0.2777274
android.sensor.accelerometer,1524711628492,979768753124,-0.17238252,7.795521,-0.29688102
android.sensor.accelerometer,1524711628512,979788743749,-0.019153614,7.795521,0.5267244
android.sensor.accelerometer,1524711628532,979808765624,-0.02873042,7.843405,0.6703765
android.sensor.accelerometer,1524711628552,979828756249,-1.1109096,7.4507556,0.8810662
android.sensor.accelerometer,1524711628572,979848746874,-2.7868507,7.374141,2.5378537
android.sensor.accelerometer,1524711628592,979868768749,-4.213795,7.728483,2.9017725
android.sensor.accelerometer,1524711628612,979888760936,-3.1603463,7.728483,1.484405
android.sensor.accelerometer,1524711628632,979908751561,-2.327164,7.642292,0.5746084
android.sensor.accelerometer,1524711628652,979928743749,-2.7581203,7.651869,0.81402856
android.sensor.accelerometer,1524711628672,979948765624,-4.7309427,7.8912888,0.39264908
android.sensor.accelerometer,1524711628692,979968756249,-4.8841715,8.552089,1.7717092
android.sensor.accelerometer,1524711628712,979988746874,-3.821146,8.303091,3.1890767
android.sensor.accelerometer,1524711628732,980008768749,-2.5091233,7.872135,4.4244847
android.sensor.accelerometer,1524711628752,980028759374,-3.5434184,8.169016,4.673482
android.sensor.accelerometer,1524711628772,980048749999,-3.7349546,8.552089,5.133168
android.sensor.accelerometer,1524711628792,980068773436,-2.9783869,8.734048,4.606444
android.sensor.accelerometer,1524711628812,980088764061,-1.7908629,8.810662,4.0797195
android.sensor.accelerometer,1524711628832,980108754686,-2.2505496,8.781932,3.074155
android.sensor.accelerometer,1524711628852,980128745311,-3.86903,8.858546,4.156334
android.sensor.accelerometer,1524711628872,980148768749,-3.8498764,8.772355,5.171476
android.sensor.accelerometer,1524711628892,980168759374,-2.3750482,8.619126,4.501099
android.sensor.accelerometer,1524711628912,980188749999,-3.0550013,8.820239,2.9975405
android.sensor.accelerometer,1524711628932,980208773436,-5.7748146,9.337387,1.4173675
android.sensor.accelerometer,1524711628952,980228764061,-4.4244847,9.107543,2.6431987
android.sensor.accelerometer,1524711628972,980248754686,-2.2984335,8.7532015,3.86903
android.sensor.accelerometer,1524711628992,980268745311,-2.087744,8.628703,3.763685
android.sensor.accelerometer,1524711629012,980288767186,-3.1507695,8.781932,1.7812861
